Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
1998,9,24,3,30,23.900000000000002,0,0,41.21,0.15,4.800000000000001
1998,9,24,4,30,22.700000000000003,0,0,47.52,0.15,4.7
1998,9,24,5,30,21.700000000000003,0,0,53.38,0.15,4.5
1998,9,24,6,30,20.900000000000002,0,0,58.36,0.15,4.3
1998,9,24,7,30,20.3,0,0,62.32,0.15,4
1998,9,24,8,30,20.400000000000002,0,0,63.54,0.15,4.3
1998,9,24,9,30,22,47,510,58.96,0.15,5.5
1998,9,24,10,30,24.900000000000002,75,754,49.300000000000004,0.15,6.4
1998,9,24,11,30,28.1,90,859,39.42,0.15,6.4
1998,9,24,12,30,31.200000000000003,99,915,32.04,0.15,6.1000000000000005
1998,9,24,13,30,33.6,103,944,27.400000000000002,0.15,5.7
1998,9,24,14,30,35.300000000000004,104,957,24.52,0.15,5.5
1998,9,24,15,30,36.300000000000004,101,957,22.82,0.15,5.300000000000001
1998,9,24,16,30,36.5,95,941,22.19,0.15,5.2
1998,9,24,17,30,36.1,87,905,22.27,0.15,5.1000000000000005
1998,9,24,18,30,35.2,75,837,23.05,0.15,5
1998,9,24,19,30,33.6,58,694,25.04,0.15,4.6000000000000005
1998,9,24,20,30,31.700000000000003,22,299,28.13,0.15,4
1998,9,24,21,30,30.3,0,0,31.44,0.15,4.1000000000000005
1998,9,24,22,30,29.5,0,0,34.550000000000004,0.15,4.7
1998,9,24,23,30,28.5,0,0,39.07,0.15,5.2
1998,9,25,0,30,27.3,0,0,45.19,0.14,5.4
1998,9,25,1,30,26.1,0,0,51.89,0.14,5.6000000000000005
1998,9,25,2,30,25,0,0,57.96,0.14,5.6000000000000005
1998,9,25,3,30,24,0,0,62.59,0.14,5.5
1998,9,25,4,30,23.200000000000003,0,0,65.7,0.14,5.300000000000001
1998,9,25,5,30,22.400000000000002,0,0,68.5,0.14,5
1998,9,25,6,30,21.700000000000003,0,0,71.04,0.14,4.6000000000000005
1998,9,25,7,30,21.200000000000003,0,0,72.83,0.14,4.3
1998,9,25,8,30,21.200000000000003,0,0,72.42,0.14,4.4
1998,9,25,9,30,22.700000000000003,43,560,65.28,0.14,5.4
1998,9,25,10,30,25.400000000000002,65,791,53.68,0.14,6
1998,9,25,11,30,28.5,77,893,42.71,0.14,5.7
1998,9,25,12,30,31.400000000000002,86,943,34.07,0.14,5
1998,9,25,13,30,33.6,92,970,28.02,0.14,4.4
1998,9,25,14,30,35.1,96,979,23.78,0.14,3.9000000000000004
1998,9,25,15,30,36,97,976,21.06,0.14,3.6
1998,9,25,16,30,36.4,93,955,19.51,0.14,3.4000000000000004
1998,9,25,17,30,36.2,251,676,19.05,0.14,3.3000000000000003
1998,9,25,18,30,35.4,215,562,19.59,0.14,3.1
1998,9,25,19,30,33.9,138,369,21.22,0.14,2.8000000000000003
1998,9,25,20,30,31.6,22,305,24.42,0.14,2.2
1998,9,25,21,30,30.200000000000003,0,0,26.990000000000002,0.14,2.4000000000000004
1998,9,25,22,30,30.1,0,0,28.01,0.14,3.4000000000000004
1998,9,25,23,30,29.6,0,0,30.48,0.14,4
1998,9,26,0,30,28.900000000000002,0,0,34.37,0.14,4.4
1998,9,26,1,30,27.900000000000002,0,0,39.97,0.14,4.6000000000000005
1998,9,26,2,30,26.900000000000002,0,0,46.410000000000004,0.14,4.7
1998,9,26,3,30,25.8,0,0,53.42,0.14,5
1998,9,26,4,30,24.8,0,0,59.18,0.14,5.1000000000000005
1998,9,26,5,30,24.1,0,0,62.11,0.14,4.9
1998,9,26,6,30,23.5,0,0,64.01,0.14,4.6000000000000005
1998,9,26,7,30,23,0,0,65.47,0.14,4.3
1998,9,26,8,30,22.900000000000002,0,0,65.4,0.14,4.3
1998,9,26,9,30,24.200000000000003,99,27,60.14,0.14,4.7
1998,9,26,10,30,26.8,69,766,50.4,0.14,4.800000000000001
1998,9,26,11,30,30,82,870,39.87,0.14,4.1000000000000005
1998,9,26,12,30,32.800000000000004,90,925,32.09,0.14,3.2
1998,9,26,13,30,34.800000000000004,95,953,27.2,0.14,2.4000000000000004
1998,9,26,14,30,36.2,99,962,23.81,0.14,2
1998,9,26,15,30,37,99,957,21.61,0.14,1.9000000000000001
1998,9,26,16,30,37.4,95,938,20.22,0.14,1.9000000000000001
1998,9,26,17,30,37.2,88,900,19.68,0.14,1.9000000000000001
1998,9,26,18,30,36.4,78,826,19.98,0.14,2
1998,9,26,19,30,35,60,676,21.18,0.14,1.9000000000000001
1998,9,26,20,30,33.300000000000004,23,273,23.26,0.14,1.7000000000000002
1998,9,26,21,30,32.1,0,0,25.310000000000002,0.14,2
1998,9,26,22,30,31.5,0,0,26.67,0.14,2.7
1998,9,26,23,30,30.900000000000002,0,0,28.6,0.14,3.3000000000000003
1998,9,27,0,30,30.200000000000003,0,0,31.5,0.14,3.8000000000000003
1998,9,27,1,30,29.200000000000003,0,0,35.730000000000004,0.14,4.1000000000000005
1998,9,27,2,30,28,0,0,41.19,0.14,4.5
1998,9,27,3,30,26.700000000000003,0,0,48.050000000000004,0.14,4.9
1998,9,27,4,30,25.5,0,0,55.94,0.14,4.7
1998,9,27,5,30,24.5,0,0,62.42,0.14,4.2
1998,9,27,6,30,23.900000000000002,0,0,66.24,0.14,3.8000000000000003
1998,9,27,7,30,23.3,0,0,69.23,0.14,3.3000000000000003
1998,9,27,8,30,23.400000000000002,0,0,68.57000000000001,0.14,3.4000000000000004
1998,9,27,9,30,24.900000000000002,44,546,61.84,0.14,4
1998,9,27,10,30,27.700000000000003,67,774,50.11,0.14,4
1998,9,27,11,30,31.1,79,877,38.34,0.14,3.2
1998,9,27,12,30,34,87,930,29.990000000000002,0.14,2.3000000000000003
1998,9,27,13,30,36.1,92,959,25.16,0.14,1.6
1998,9,27,14,30,37.4,95,967,22.07,0.14,1.3
1998,9,27,15,30,38.1,95,962,20.28,0.14,1.2000000000000002
1998,9,27,16,30,38.5,93,943,19.080000000000002,0.14,1
1998,9,27,17,30,38.300000000000004,249,664,18.67,0.14,0.9
1998,9,27,18,30,37.5,216,546,19.04,0.14,0.9
1998,9,27,19,30,36.1,141,352,20.29,0.14,1
1998,9,27,20,30,34.4,23,265,22.41,0.14,1
1998,9,27,21,30,33.1,0,0,24.5,0.14,1.1
1998,9,27,22,30,32.300000000000004,0,0,25.78,0.14,1.5
1998,9,27,23,30,31.6,0,0,26.91,0.14,2.3000000000000003
1998,9,28,0,30,31,0,0,28.13,0.16,3.3000000000000003
1998,9,28,1,30,30.200000000000003,0,0,30.44,0.16,4.4
1998,9,28,2,30,28.900000000000002,0,0,35.160000000000004,0.16,5.1000000000000005
1998,9,28,3,30,27.400000000000002,0,0,42.71,0.16,5.2
1998,9,28,4,30,26.1,0,0,51.230000000000004,0.16,4.9
1998,9,28,5,30,25.1,0,0,58.19,0.16,4.5
1998,9,28,6,30,24.5,0,0,62.25,0.16,4.1000000000000005
1998,9,28,7,30,24.1,0,0,64.39,0.16,3.7
1998,9,28,8,30,24.1,0,0,64.52,0.16,3.8000000000000003
1998,9,28,9,30,25.5,48,520,59.050000000000004,0.16,4.3
1998,9,28,10,30,28.200000000000003,73,756,48.94,0.16,4.5
1998,9,28,11,30,31.6,86,861,37.64,0.16,4
1998,9,28,12,30,34.6,95,916,28.95,0.16,3.3000000000000003
1998,9,28,13,30,36.800000000000004,100,945,24.21,0.16,2.7
1998,9,28,14,30,38.1,105,953,21.68,0.16,2.5
1998,9,28,15,30,38.900000000000006,106,948,19.89,0.16,2.5
1998,9,28,16,30,39.1,264,707,18.86,0.16,2.6
1998,9,28,17,30,38.7,97,882,18.61,0.16,2.6
1998,9,28,18,30,37.800000000000004,85,805,19.150000000000002,0.16,2.7
1998,9,28,19,30,36.5,65,648,20.31,0.16,2.4000000000000004
1998,9,28,20,30,34.7,18,0,22.34,0.16,2
1998,9,28,21,30,33.4,0,0,23.81,0.16,2.2
1998,9,28,22,30,32.800000000000004,0,0,24.14,0.16,3
1998,9,28,23,30,32,0,0,24.55,0.16,3.7
1998,9,29,0,30,31.1,0,0,24.96,0.16,4.2
1998,9,29,1,30,29.8,0,0,26.35,0.16,4.6000000000000005
1998,9,29,2,30,28.200000000000003,0,0,29.95,0.16,4.800000000000001
1998,9,29,3,30,26.5,0,0,36.53,0.16,5
1998,9,29,4,30,25.1,0,0,44.87,0.16,5
1998,9,29,5,30,24,0,0,52.26,0.16,4.7
1998,9,29,6,30,23.1,0,0,57.99,0.16,4.4
1998,9,29,7,30,22.3,0,0,62.58,0.16,3.9000000000000004
1998,9,29,8,30,22.200000000000003,0,0,63.93,0.16,3.8000000000000003
1998,9,29,9,30,23.8,53,503,58.19,0.16,4.3
1998,9,29,10,30,26.8,79,753,46.800000000000004,0.16,4.3
1998,9,29,11,30,30.6,92,868,34.12,0.16,3.8000000000000003
1998,9,29,12,30,34.2,99,930,23.44,0.16,3.1
1998,9,29,13,30,36.800000000000004,102,963,17.64,0.16,2.8000000000000003
1998,9,29,14,30,38.400000000000006,104,979,15.17,0.16,3
1998,9,29,15,30,39.300000000000004,102,977,13.71,0.16,3.3000000000000003
1998,9,29,16,30,39.6,97,962,12.59,0.16,3.7
1998,9,29,17,30,39.400000000000006,90,927,11.77,0.16,3.9000000000000004
1998,9,29,18,30,38.400000000000006,78,859,11.540000000000001,0.16,4
1998,9,29,19,30,36.5,60,715,11.94,0.16,3.6
1998,9,29,20,30,33.2,23,311,13.620000000000001,0.16,2.8000000000000003
1998,9,29,21,30,30.900000000000002,0,0,15.24,0.16,3
1998,9,29,22,30,30,0,0,16.4,0.16,3.8000000000000003
1998,9,29,23,30,29,0,0,18.82,0.16,4
1998,9,30,0,30,27.900000000000002,0,0,22.27,0.16,3.8000000000000003
1998,9,30,1,30,26.8,0,0,26.52,0.16,3.6
1998,9,30,2,30,25.700000000000003,0,0,31.38,0.16,3.4000000000000004
1998,9,30,3,30,24.6,0,0,37.29,0.16,3.4000000000000004
1998,9,30,4,30,23.5,0,0,44.81,0.16,3.4000000000000004
1998,9,30,5,30,22.400000000000002,0,0,53.49,0.16,3.2
1998,9,30,6,30,21.5,0,0,61.46,0.16,2.9000000000000004
1998,9,30,7,30,20.8,0,0,67.72,0.16,2.6
1998,9,30,8,30,21,0,0,69.04,0.16,2.9000000000000004
1998,9,30,9,30,23.1,50,548,61.45,0.16,3.8000000000000003
1998,9,30,10,30,26.6,75,777,47.56,0.16,4.2
1998,9,30,11,30,30.5,89,881,34.13,0.16,4.1000000000000005
1998,9,30,12,30,33.800000000000004,97,936,25.46,0.16,4.1000000000000005
1998,9,30,13,30,36,102,968,21.150000000000002,0.16,4.2
1998,9,30,14,30,37.5,103,980,18.080000000000002,0.16,4.3
1998,9,30,15,30,38.400000000000006,101,980,15.860000000000001,0.16,4.4
1998,9,30,16,30,38.7,97,962,14.44,0.16,4.5
1998,9,30,17,30,38.400000000000006,90,926,13.77,0.16,4.5
1998,9,30,18,30,37.5,78,855,13.72,0.16,4.5
1998,9,30,19,30,35.7,60,711,14.55,0.16,4.1000000000000005
1998,9,30,20,30,32.7,23,310,16.96,0.16,3.2
1998,9,30,21,30,30.6,0,0,19.55,0.16,3.2
1998,9,30,22,30,29.8,0,0,21.47,0.16,3.8000000000000003
1998,9,30,23,30,28.8,0,0,24.19,0.16,3.9000000000000004
1998,10,1,0,30,27.700000000000003,0,0,27.72,0.14,3.7
1998,10,1,1,30,26.700000000000003,0,0,32.29,0.14,3.9000000000000004
1998,10,1,2,30,25.700000000000003,0,0,38.730000000000004,0.14,4.3
1998,10,1,3,30,24.6,0,0,47.33,0.14,4.5
1998,10,1,4,30,23.5,0,0,56.06,0.14,4.3
1998,10,1,5,30,22.6,0,0,62.68,0.14,3.9000000000000004
1998,10,1,6,30,21.8,0,0,67.33,0.14,3.5
1998,10,1,7,30,21.200000000000003,0,0,70.15,0.14,3.1
1998,10,1,8,30,21.3,0,0,69.42,0.14,3.4000000000000004
1998,10,1,9,30,22.900000000000002,48,555,62.230000000000004,0.14,4.4
1998,10,1,10,30,25.700000000000003,72,780,49.68,0.14,4.9
1998,10,1,11,30,28.8,85,880,38.17,0.14,4.5
1998,10,1,12,30,31.6,93,939,30.21,0.14,4.1000000000000005
1998,10,1,13,30,33.9,98,969,24.61,0.14,3.8000000000000003
1998,10,1,14,30,35.6,100,982,20.72,0.14,3.7
1998,10,1,15,30,36.7,98,980,17.98,0.14,3.6
1998,10,1,16,30,37.2,94,964,16.09,0.14,3.6
1998,10,1,17,30,37,87,929,15.120000000000001,0.14,3.6
1998,10,1,18,30,36.2,76,857,14.99,0.14,3.6
1998,10,1,19,30,34.5,58,712,15.92,0.14,3.2
1998,10,1,20,30,31.5,23,308,18.59,0.14,2.4000000000000004
1998,10,1,21,30,29.3,0,0,21.13,0.14,2.4000000000000004
1998,10,1,22,30,28.6,0,0,22.45,0.14,3.1
1998,10,1,23,30,27.8,0,0,24.34,0.14,3.6
1998,10,2,0,30,27,0,0,26.830000000000002,0.14,3.8000000000000003
1998,10,2,1,30,25.900000000000002,0,0,30.96,0.14,3.5
1998,10,2,2,30,24.900000000000002,0,0,36.75,0.14,3.4000000000000004
1998,10,2,3,30,24,0,0,44.1,0.14,3.4000000000000004
1998,10,2,4,30,23.1,0,0,52.81,0.14,3.5
1998,10,2,5,30,22.200000000000003,0,0,61.34,0.14,3.3000000000000003
1998,10,2,6,30,21.400000000000002,0,0,68.53,0.14,3
1998,10,2,7,30,20.8,0,0,73.61,0.14,2.7
1998,10,2,8,30,21,0,0,73.86,0.14,3
1998,10,2,9,30,23.1,47,571,65.01,0.14,4.1000000000000005
1998,10,2,10,30,26.3,69,791,51.92,0.14,4.4
1998,10,2,11,30,29.700000000000003,81,890,39.76,0.14,3.9000000000000004
1998,10,2,12,30,32.7,87,943,30.94,0.14,3.4000000000000004
1998,10,2,13,30,35,92,970,25.48,0.14,3.2
1998,10,2,14,30,36.6,93,981,22.2,0.14,3.4000000000000004
1998,10,2,15,30,37.6,91,978,20.1,0.14,3.6
1998,10,2,16,30,37.9,88,960,19.06,0.14,3.7
1998,10,2,17,30,37.7,82,922,18.66,0.14,3.8000000000000003
1998,10,2,18,30,36.9,71,850,19.02,0.14,3.8000000000000003
1998,10,2,19,30,35.300000000000004,55,708,20.48,0.14,3.5
1998,10,2,20,30,32.7,22,314,23.66,0.14,2.7
1998,10,2,21,30,30.900000000000002,0,0,26.400000000000002,0.14,2.7
1998,10,2,22,30,30.200000000000003,0,0,27.92,0.14,3.4000000000000004
1998,10,2,23,30,29.3,0,0,30.18,0.14,3.7
1998,10,3,0,30,28.400000000000002,0,0,32.88,0.15,3.7
1998,10,3,1,30,27.400000000000002,0,0,36.050000000000004,0.15,3.6
1998,10,3,2,30,26.400000000000002,0,0,39.49,0.15,3.7
1998,10,3,3,30,25.3,0,0,43.800000000000004,0.15,4
1998,10,3,4,30,24.200000000000003,0,0,49.32,0.15,4.1000000000000005
1998,10,3,5,30,23.1,0,0,55.68,0.15,4
1998,10,3,6,30,22.3,0,0,61.28,0.15,3.9000000000000004
1998,10,3,7,30,21.700000000000003,0,0,65.78,0.15,3.6
1998,10,3,8,30,21.8,0,0,66.81,0.15,3.9000000000000004
1998,10,3,9,30,23.5,49,549,60.77,0.15,4.7
1998,10,3,10,30,26.400000000000002,73,767,49.61,0.15,5
1998,10,3,11,30,29.700000000000003,87,865,38.7,0.15,4.7
1998,10,3,12,30,32.6,94,919,31.19,0.15,4.3
1998,10,3,13,30,35,98,948,26.38,0.15,4
1998,10,3,14,30,36.6,100,959,23.61,0.15,4
1998,10,3,15,30,37.5,100,956,22.02,0.15,4.1000000000000005
1998,10,3,16,30,37.6,267,701,21.47,0.15,4.3
1998,10,3,17,30,37.2,256,650,21.54,0.15,4.4
1998,10,3,18,30,36.1,222,517,22.490000000000002,0.15,4.5
1998,10,3,19,30,34.800000000000004,59,675,23.73,0.15,4.3
1998,10,3,20,30,33,23,280,25.69,0.15,3.6
1998,10,3,21,30,31.5,0,0,27.39,0.15,3.4000000000000004
1998,10,3,22,30,30.5,0,0,28.36,0.15,3.7
1998,10,3,23,30,29.400000000000002,0,0,29.6,0.15,3.8000000000000003
1998,10,4,0,30,28.400000000000002,0,0,31.03,0.15,3.9000000000000004
1998,10,4,1,30,27.3,0,0,33.55,0.15,4
1998,10,4,2,30,26.200000000000003,0,0,37.4,0.15,4
1998,10,4,3,30,25.1,0,0,42.660000000000004,0.15,4.2
1998,10,4,4,30,24,0,0,48.910000000000004,0.15,4.3
1998,10,4,5,30,23,0,0,54.77,0.15,4.1000000000000005
1998,10,4,6,30,22.200000000000003,0,0,59.85,0.15,3.8000000000000003
1998,10,4,7,30,21.5,0,0,64.44,0.15,3.5
1998,10,4,8,30,21.6,0,0,65.47,0.15,3.7
1998,10,4,9,30,23.400000000000002,114,103,59.660000000000004,0.15,4.4
1998,10,4,10,30,26.5,216,299,48.410000000000004,0.15,4.6000000000000005
1998,10,4,11,30,29.900000000000002,83,882,36.99,0.15,4.1000000000000005
1998,10,4,12,30,32.9,90,936,29.27,0.15,3.5
1998,10,4,13,30,35.2,95,961,24.810000000000002,0.15,3.2
1998,10,4,14,30,36.9,96,973,21.87,0.15,3.1
1998,10,4,15,30,37.9,95,970,19.96,0.15,3.1
1998,10,4,16,30,38.300000000000004,91,954,18.990000000000002,0.15,3.1
1998,10,4,17,30,38.1,84,916,18.830000000000002,0.15,3.1
1998,10,4,18,30,37.300000000000004,73,847,19.44,0.15,3.1
1998,10,4,19,30,35.9,56,704,20.89,0.15,2.8000000000000003
1998,10,4,20,30,33.7,28,1,23.67,0.15,2.2
1998,10,4,21,30,32.2,0,0,26.12,0.15,2.3000000000000003
1998,10,4,22,30,31.700000000000003,0,0,27.51,0.15,3.1
1998,10,4,23,30,31.1,0,0,29.53,0.15,3.7
1998,10,5,0,30,30.200000000000003,0,0,32.54,0.15,4
1998,10,5,1,30,29.1,0,0,36.74,0.15,4.2
1998,10,5,2,30,27.900000000000002,0,0,42.37,0.15,4.5
1998,10,5,3,30,26.8,0,0,49.230000000000004,0.15,4.6000000000000005
1998,10,5,4,30,25.700000000000003,0,0,56.94,0.15,4.6000000000000005
1998,10,5,5,30,24.8,0,0,63,0.15,4.4
1998,10,5,6,30,24.200000000000003,0,0,66.32000000000001,0.15,4
1998,10,5,7,30,23.6,0,0,68.99,0.15,3.4000000000000004
1998,10,5,8,30,23.8,0,0,68.07000000000001,0.15,3.4000000000000004
1998,10,5,9,30,25.400000000000002,46,588,61.61,0.15,3.9000000000000004
1998,10,5,10,30,28.3,67,798,50.77,0.15,3.7
1998,10,5,11,30,31.700000000000003,77,894,39.77,0.15,2.8000000000000003
1998,10,5,12,30,34.6,84,946,31.54,0.15,1.9000000000000001
1998,10,5,13,30,36.800000000000004,88,972,26.1,0.15,1.4000000000000001
1998,10,5,14,30,38.2,90,983,22.75,0.15,1.4000000000000001
1998,10,5,15,30,39.1,90,978,20.62,0.15,1.5
1998,10,5,16,30,39.400000000000006,438,70,19.400000000000002,0.15,1.6
1998,10,5,17,30,39.300000000000004,84,917,18.78,0.15,1.6
1998,10,5,18,30,38.5,77,835,19.13,0.15,1.8
1998,10,5,19,30,37.1,61,681,20.39,0.15,1.9000000000000001
1998,10,5,20,30,35,24,284,22.98,0.15,1.7000000000000002
1998,10,5,21,30,33.7,0,0,25.2,0.15,1.9000000000000001
1998,10,5,22,30,33.1,0,0,26.77,0.15,2.6
1998,10,5,23,30,32.6,0,0,28.560000000000002,0.15,3.4000000000000004
1998,10,6,0,30,31.900000000000002,0,0,31.27,0.15,4.1000000000000005
1998,10,6,1,30,31,0,0,34.9,0.15,4.5
1998,10,6,2,30,29.900000000000002,0,0,39.34,0.15,4.7
1998,10,6,3,30,28.700000000000003,0,0,44.54,0.15,4.800000000000001
1998,10,6,4,30,27.5,0,0,50.14,0.15,4.7
1998,10,6,5,30,26.5,0,0,55.06,0.15,4.5
1998,10,6,6,30,25.6,0,0,59.25,0.15,4.1000000000000005
1998,10,6,7,30,24.8,0,0,62.88,0.15,3.7
1998,10,6,8,30,24.700000000000003,0,0,63.71,0.15,3.8000000000000003
1998,10,6,9,30,26.1,53,549,58.53,0.15,4.3
1998,10,6,10,30,29.1,76,771,47.9,0.15,4.2
1998,10,6,11,30,32.5,90,872,37.5,0.15,3.5
1998,10,6,12,30,35.5,98,927,29.55,0.15,2.9000000000000004
1998,10,6,13,30,37.800000000000004,101,956,24.01,0.15,3
1998,10,6,14,30,39.2,103,968,20.45,0.15,3.4000000000000004
1998,10,6,15,30,40,102,963,18.39,0.15,3.8000000000000003
1998,10,6,16,30,40.2,98,944,17.37,0.15,4.1000000000000005
1998,10,6,17,30,39.800000000000004,91,908,17.13,0.15,4.2
1998,10,6,18,30,38.800000000000004,225,519,17.580000000000002,0.15,4.2
1998,10,6,19,30,37.1,60,688,18.87,0.15,3.9000000000000004
1998,10,6,20,30,34.7,24,284,21.36,0.15,3.2
1998,10,6,21,30,32.9,0,0,23.94,0.15,3.2
1998,10,6,22,30,32.1,0,0,25.92,0.15,3.8000000000000003
1998,10,6,23,30,31.200000000000003,0,0,29,0.15,4.2
1998,10,7,0,30,30.3,0,0,32.99,0.14,4.2
1998,10,7,1,30,29.200000000000003,0,0,37.51,0.14,3.9000000000000004
1998,10,7,2,30,28.1,0,0,41.7,0.14,3.6
1998,10,7,3,30,27.1,0,0,45.52,0.14,3.6
1998,10,7,4,30,26.1,0,0,49.72,0.14,3.6
1998,10,7,5,30,25.200000000000003,0,0,54.120000000000005,0.14,3.5
1998,10,7,6,30,24.3,0,0,58.86,0.14,3.2
1998,10,7,7,30,23.5,0,0,63.47,0.14,3
1998,10,7,8,30,23.5,0,0,64.72,0.14,3.4000000000000004
1998,10,7,9,30,25.200000000000003,53,556,59,0.14,4.2
1998,10,7,10,30,28.3,76,776,47.83,0.14,4.2
1998,10,7,11,30,31.8,88,877,36.52,0.14,3.6
1998,10,7,12,30,35,96,933,27.63,0.14,2.9000000000000004
1998,10,7,13,30,37.300000000000004,100,962,22.44,0.14,2.7
1998,10,7,14,30,38.900000000000006,101,975,19.11,0.14,2.8000000000000003
1998,10,7,15,30,39.900000000000006,100,972,16.86,0.14,3
1998,10,7,16,30,40.300000000000004,96,955,15.56,0.14,3.1
1998,10,7,17,30,40.1,89,916,14.950000000000001,0.14,3.3000000000000003
1998,10,7,18,30,39.300000000000004,77,844,14.97,0.14,3.4000000000000004
1998,10,7,19,30,37.6,60,696,15.9,0.14,3.2
1998,10,7,20,30,34.7,23,294,18.34,0.14,2.6
1998,10,7,21,30,32.5,0,0,20.78,0.14,2.9000000000000004
1998,10,7,22,30,31.6,0,0,22.18,0.14,3.7
1998,10,7,23,30,30.5,0,0,24.62,0.14,3.8000000000000003
1998,10,8,0,30,29.400000000000002,0,0,27.46,0.14,3.6
1998,10,8,1,30,28.400000000000002,0,0,30.45,0.14,3.3000000000000003
1998,10,8,2,30,27.400000000000002,0,0,33.9,0.14,3.2
1998,10,8,3,30,26.400000000000002,0,0,38.61,0.14,3.3000000000000003
1998,10,8,4,30,25.400000000000002,0,0,44.96,0.14,3.4000000000000004
1998,10,8,5,30,24.5,0,0,52.06,0.14,3.6
1998,10,8,6,30,23.700000000000003,0,0,58.95,0.14,3.6
1998,10,8,7,30,23,0,0,64.77,0.14,3.5
1998,10,8,8,30,23.200000000000003,0,0,66.07000000000001,0.14,3.8000000000000003
1998,10,8,9,30,24.900000000000002,124,52,60.480000000000004,0.14,4.6000000000000005
1998,10,8,10,30,28.1,80,762,48.9,0.14,4.5
1998,10,8,11,30,31.8,212,574,37.49,0.14,3.6
1998,10,8,12,30,35,104,915,28.88,0.14,2.4000000000000004
1998,10,8,13,30,37.4,182,755,23.85,0.14,1.7000000000000002
1998,10,8,14,30,38.800000000000004,115,947,21.46,0.14,1.5
1998,10,8,15,30,39.6,115,940,20.12,0.14,1.5
1998,10,8,16,30,40,185,743,19.2,0.14,1.4000000000000001
1998,10,8,17,30,39.7,103,878,18.97,0.14,1.3
1998,10,8,18,30,38.900000000000006,89,799,19.3,0.14,1.3
1998,10,8,19,30,37.5,149,224,20.41,0.14,1.1
1998,10,8,20,30,35.300000000000004,28,2,22.88,0.14,0.9
1998,10,8,21,30,33.6,0,0,25.34,0.14,0.7000000000000001
1998,10,8,22,30,32.9,0,0,26.32,0.14,0.8
1998,10,8,23,30,32.300000000000004,0,0,27.02,0.14,0.9
1998,10,9,0,30,31.700000000000003,0,0,27.8,0.14,1.3
1998,10,9,1,30,31.200000000000003,0,0,28.67,0.14,1.9000000000000001
1998,10,9,2,30,30.5,0,0,30.32,0.14,2.7
1998,10,9,3,30,29.8,0,0,32.93,0.14,3.4000000000000004
1998,10,9,4,30,28.900000000000002,0,0,36.87,0.14,4
1998,10,9,5,30,27.8,0,0,42.06,0.14,4.3
1998,10,9,6,30,26.6,0,0,48.18,0.14,4.3
1998,10,9,7,30,25.5,0,0,54.45,0.14,4
1998,10,9,8,30,25.3,0,0,57.33,0.14,4
1998,10,9,9,30,26.8,58,512,53.410000000000004,0.14,4.4
1998,10,9,10,30,29.700000000000003,221,319,44.63,0.14,4.2
1998,10,9,11,30,33.300000000000004,101,838,34.97,0.14,3.3000000000000003
1998,10,9,12,30,36.4,113,893,27.740000000000002,0.14,2.4000000000000004
1998,10,9,13,30,38.400000000000006,121,920,24.13,0.14,1.8
1998,10,9,14,30,39.7,126,926,21.97,0.14,1.6
1998,10,9,15,30,40.300000000000004,126,920,20.79,0.14,1.3
1998,10,9,16,30,40.6,226,710,19.97,0.14,1.1
1998,10,9,17,30,40.300000000000004,198,698,19.75,0.14,0.9
1998,10,9,18,30,39.5,98,766,20.11,0.14,1.1
1998,10,9,19,30,38.1,75,598,21.37,0.14,1.2000000000000002
1998,10,9,20,30,36.2,27,188,24.080000000000002,0.14,1
1998,10,9,21,30,34.7,0,0,28.43,0.14,1.1
1998,10,9,22,30,33.800000000000004,0,0,31.39,0.14,1.5
1998,10,9,23,30,33.1,0,0,33.18,0.14,2
1998,10,10,0,30,32.5,0,0,34.36,0.14,2.7
1998,10,10,1,30,31.900000000000002,0,0,35.39,0.14,3
1998,10,10,2,30,31.1,0,0,37.02,0.14,3
1998,10,10,3,30,30.200000000000003,0,0,39.32,0.14,3
1998,10,10,4,30,29.3,0,0,42.160000000000004,0.14,3
1998,10,10,5,30,28.400000000000002,0,0,45.15,0.14,2.9000000000000004
1998,10,10,6,30,27.400000000000002,0,0,48.36,0.14,2.7
1998,10,10,7,30,26.6,0,0,51.17,0.14,2.5
1998,10,10,8,30,26.5,0,0,52.1,0.14,3.1
1998,10,10,9,30,28.200000000000003,6,0,47.58,0.14,4
1998,10,10,10,30,31.200000000000003,163,17,39.24,0.14,3.9000000000000004
1998,10,10,11,30,34.5,298,14,31.46,0.14,3.1
1998,10,10,12,30,37,447,251,26.990000000000002,0.14,2.2
1998,10,10,13,30,38.7,123,911,24.52,0.14,1.5
1998,10,10,14,30,39.7,411,374,22.82,0.14,1
1998,10,10,15,30,40,168,816,21.92,0.14,0.9
1998,10,10,16,30,39.7,124,887,21.82,0.14,1
1998,10,10,17,30,38.900000000000006,320,203,22.490000000000002,0.14,1.3
1998,10,10,18,30,37.9,190,504,23.830000000000002,0.14,1.5
1998,10,10,19,30,36.7,77,582,25.8,0.14,1.5
1998,10,10,20,30,35.4,27,167,28.5,0.14,1.2000000000000002
1998,10,10,21,30,34.300000000000004,0,0,33.480000000000004,0.14,0.9
1998,10,10,22,30,33.300000000000004,0,0,37.34,0.14,1
1998,10,10,23,30,32.300000000000004,0,0,41.54,0.14,1.1
1998,10,11,0,30,31.3,0,0,45,0.14,1.5
